htb2mCherry_015,48,1,-0.5274238881022562,-0.4569959038706708,-0.40011157705498746,-0.14904882607890446,-0.7685033637966996,-0.734484316234897,0.40339675670783737,0.8536378620822958,2.633402116020335,0.7795035054893815,1.6511901731999847,1.9086139098902128,1.9794707344932312,1.9036895439186727,3.1049564965635987,3.4384100507902486,3.3889441526312063,1.1839002622209587,0.6402778500151538,-0.024130973816318235,0.6712983956645928,1.1898825619613502,0.2688240088183391,0.802092876467227,2.174050826077515,1.8978935611713377,2.0240238770330055,2.2384484578952626,1.6860941324771044,-0.8227294982945765,-0.04085586121662299,0.050974542548940516,0.35251842094714947,1.1064166588842852,-0.3950963577867892,0.4118568071232178,0.323755679171736,-0.3816612516269844,1.1494431256459328,-1.5630289949268192,-1.4999815252950346,-1.5381120530926604,-3.034724648017087,-3.2649183858626576,-1.9384272075473308,-0.9472485659707308,-1.999754666064198,-1.0146587691001616,-0.42950369843326053,0.04803356057526409,0.45412641361055095,-0.570306416919907,0.1619142467374578,-0.503842571521357,-2.0327817960620242,-2.7879916106707197,-1.4773959534629586,-1.3226485177077554,-0.485565528848368,-0.9569969230171803,-0.6926347338240595,0.2546415068597221,0.33507933266528256,-0.11498456280569092,-0.3261741128861466,-0.3692135238130281,0.34199052580862865,-1.6766228802628242,-0.15460992487133463,-0.2645115733447154,0.5225474396098388,0.5849636896328634,1.068024511704513,0.4570454486795381,0.04231579976749755,-0.34909301477151444,1.1018901692437026,0.7092400193434371,-0.43040236475891386,-0.6420758073643951,0.07915272759513392,0.356375810897962,-0.47397914729497664,0.5101393329221874,1.0793862314554103,0.4756650750306105,1.08085986920952,0.4582519853134742,1.3817401999568353,1.4135152733459457,0.3358174370934358,0.4988706989003959,0.19641664599242592,1.07521854060162,1.8184063289310521,0.17084312047395334
htb2mCherry_015,51,2,-0.5853668931870162,-0.9934944589301025,-0.008694135825709326,0.8337452539268062,0.6765222479920056,-1.05756283752119,-1.1095614098893114,-1.5013317082745092,0.45576338434820785,0.8731502344471826,2.778846500603918,2.507601640163809,3.482608234022956,3.042152281957894,3.534600876746874,3.3297605689829783,3.207907358544315,2.3885954838988375,4.2356787954529675,2.482369742067091,2.3557485362748314,2.638752097309421,1.6628708829451422,0.976024038536667,-0.6186815086716182,-0.17238469167428638,-0.13239582957310336,-0.03925827766540335,0.8372090177999891,0.761550023846155,-0.46266879051445153,-1.3744862182784519,-1.3888798959826332,-0.839990704350293,0.13742370264448023,-1.081264130507621,-0.7768630058125525,-1.8999737570974347,-0.8615901544363604,-0.8897980195131395,-0.8466532491432831,-0.2972467177543442,-0.7826974645332745,-0.6632259301189936,-1.1818804150632518,-1.6258058992197912,-0.8913802398234532,-0.49500285946468575,-0.34841592638993923,-0.8799281183569068,-0.7842024150689799,-0.5703572638049461,-0.8489488873339744,-0.8153741240360746,-1.1482996635619769,-0.6251089491785369,-1.24374840956822,-0.7619735632569095,-1.0667811998489154,0.46962866772450207,-0.31750469355530986,-0.10719846960273438,-0.19422827052169866,-0.24548954090731923,0.4097395777524766,0.7485634881699805,-0.8048115139755816,-1.400327304667289,-0.09677081993827863,-0.1153913787976768,-0.3457782309376247,1.2375673691717597,0.006260449411321423,0.9808471921881509,0.20891437764562648,0.8803153151429324,0.3854117065559578,0.4860053946547983,0.12578293169752552,0.24819557829953431,-0.872738522728717,-0.5515237016957387,-0.9414104308052524,0.5339776163518,0.42036604113582043,-0.5159880780464646,0.5582536566043396,0.10319886862682626,0.16439074476239446,-1.5854149378694289,-0.5252268562836494,-0.05712387155138976,-0.03507465138786092,0.44157339770740434,-0.2491970012355661,0.19445948604302316
htb2mCherry_015,56,1,-1.2989617306423886,-1.284026343970032,-0.4988609930107222,-1.938898332344356,-1.5942437135657404,-1.0147481587193012,-1.413212465079134,0.06727398899369108,2.2609045119833846,3.1994489290231938,4.645171254505709,4.585235816735217,5.286171961730594,6.332858960966991,7.385545630836173,5.572169629580466,5.654234410603182,2.35120054385726,3.4730605195028676,1.671707222209334,4.8159553172965985,3.5931499921348733,4.428565189483422,4.633700733156239,4.8105023351856815,3.804305343745424,4.521792917606035,3.9033008747557814,1.9956061780507932,1.116902815201171,1.8563532716702502,0.7558688987829694,0.19198551675973974,0.6648745323418224,0.8966406044438102,-3.3428900237955936,-2.7991386656435413,-2.7240890203736825,-2.8942710883569474,-1.5271660061192094,-1.7843270751449407,-2.596794342592984,-3.9320259373758453,-3.504322548329453,-3.0906654600382337,-1.5872985858930915,-2.701517519897231,-2.8493406003210913,-1.5435198487829203,-1.6289723263097358,-1.6536242402060743,-1.8755278628400807,-0.9037318069194508,0.17379289357791317,0.23220781320825967,-0.8209848190101591,-1.342891977807365,-0.003941136115730215,-1.0350593798264298,0.6127464141324206,-0.340090819976533,0.551339833432489,0.5365188052778422,1.2951205111033406,1.369984546557974,1.4777208494824123,-0.07303451595784483,-1.2063647702191447,-0.5163505787429026,-1.7300958986389063,0.05777768487068835,-1.2673203190757425,-1.538447374308796,-0.9803265682585878,-0.36725507344479813,-0.2300999610327048,-0.6610274778679042,-0.3876861866241632,0.6221172361701657,0.0013724638528131994,0.23013429846713485,0.579045992966754,-0.024915674910385155,-0.6148548667449355,0.3450336861168992,-0.14093355020603426,0.401839731426864,1.1044321425968184,0.9683493555893075,0.8203718770414028,0.9204674256716795,1.2093975449238699,0.9448378493338424,1.3252396729578226,0.30834751200366406,0.3203193102763914
htb2mCherry_015,57,2,-0.26602204713900646,0.3769639259579991,-0.8577489702959873,-0.8006807384461604,-1.629112254273462,-1.456074283384955,-2.0689446429627107,-0.645250409741172,1.3395274552832714,1.1657504625902761,2.536091835031842,3.5781759189493414,3.4972761946425153,0.2606804094617494,1.974830110275128,0.6876615759860993,1.2407555351200736,0.35241366495241555,0.2688428842433398,-0.2660291598698863,1.5390206134817674,0.7232142874392471,-0.6076483785431699,-0.37553901049225336,1.1906535516305956,2.7586394386730304,3.0828255583120905,0.3742407630575759,-0.9184901349019294,-0.3693765576347261,-2.5800946669671534,-1.6921582987052712,-0.8244901483124245,0.5751685406163551,-1.4725338535781587,0.5559903850259911,0.03475647734082554,0.7330942897174423,0.19218816172365982,0.925166190817492,1.2523198367925497,-0.29917816881067294,-1.483074129573628,0.02252827533778301,0.5012397208169689,-0.3821469747723881,0.17262320684397686,-0.054892304815131854,0.23659518648451622,0.8237252437575586,0.8683462232988433,-0.4651503833813019,-0.13000228174864292,-0.8016712283415626,-2.4148071894734553,-2.8966756061201706,-1.1534985591043079,-1.1122309084519737,-0.7526087436361081,0.7959266891291737,-0.7038949460713932,-0.765737699046807,-0.026463573688654596,-0.3729742709646398,-0.11262610071661239,-0.1006488247440005,-0.17870355707674734,-0.09397066138638122,0.3125414820230855,-0.12179610356524351,-0.6182342919244658,-0.17005742230819793,-1.00509118979137,-0.2556449193576503,-0.9759964310311675,0.35758020476537467,0.16611007207577888,-0.2056685832767703,1.199248621975959,0.09214243356735152,0.7503736307453486,1.3588128233672454,1.1505883594918866,-0.07695947295079622,-0.39518835535727664,-0.8013645823111446,0.591994012067881,0.02985950194245382,0.018129702680778098,0.43091232541948854,1.8616105051142315,0.10382398885901889,1.1785288968033965,0.11270624844505861,0.07573606010306577,0.11270395839879077
htb2mCherry_015,59,2,0.395411065357111,0.03723260655098226,0.1023070090381828,0.253011593053718,-0.36360544866345723,-0.7033805249662612,0.04969413952017154,-0.4763875755099787,-0.5744268422838952,-2.5348155230185574,-2.1610287865359186,-2.1032662005127145,-2.6905103190861923,-1.7710908633521667,-1.8254805726760137,-1.8230527678442467,-2.7715624948872764,-2.2403425914471855,-2.545085791219922,-2.5612558689592904,-1.2211109216989728,-1.4576800550184177,-1.4220589936310468,-0.9549433710336854,-0.5570618992583203,-0.744717210516203,-0.015004615227227625,-0.5191406461190735,0.3727953440848881,0.3260297303757014,-0.1095027018658481,0.8430762356461861,-0.161210328755512,-0.11586432729694507,-0.40221903964835803,0.13688681147582304,-0.05075940455782568,-0.04184862948812085,-0.5331612799601744,1.6842893076403473,1.8633189289873657,-0.15816212351014092,-0.5585107888445136,1.3521843333690857,2.191658266083863,0.5013285257794436,0.23025719329775618,0.7462734966155191,0.6450164746958347,0.19390788305135676,0.2636275208469232,-0.23993614515785808,-0.6584423636872104,0.6160048181210982,1.8656625640083153,0.7173010661105276,0.7695478439240239,1.133735595579585,1.7006561480798439,-0.37940995690311585,-0.9689570162902404,-0.8160734618734496,0.03919843995595465,0.5613237133376068,-0.711905742478572,-0.40440776675791124,-0.1884281307994508,0.21465045421604334,0.9221043961194203,1.4223559565183064,0.5615432318018652,0.7026886183812501,1.6396306926637194,1.1494431364889626,-0.6222855574420469,-0.2746764870252423,-0.6817469724183873,-1.1154660693777405,-0.6374382554954698,-2.210423219280692,-1.8045623848072037,-0.45681578733077877,-1.41744442332502,-0.5315570627798869,-0.07767137759466713,-1.0748646566933315,-0.5316550875177111,-0.0304546764449114,2.5741110212429437,0.01654553668632963,1.2338596023188257,1.2919106608378286,1.0859081095057481,1.3745151793201722,1.8532636037842742,0.2712669033721611
htb2mCherry_015,63,1,0.8601157820276746,1.472257409015989,1.6665105505118172,1.3232262159086037,1.7020276750890324,1.781236861566104,0.9730533330995738,1.285908303927757,1.3498617296940367,2.5662042295119964,1.6043557040351724,0.9149309095450777,0.4594602570445565,-0.37346453990402284,0.39451845161049204,-0.8777456041549092,-0.3444206200583393,-0.8908659922417685,-0.8031542086811523,-0.8196516592649521,-0.9805227179730276,-1.2009566064895867,-1.6006949275126257,-1.1068925689205806,-1.6737847120663483,-1.5797448807954226,-1.3589158778219987,-2.0035998055321693,-1.7829698345637337,-0.6614830930906401,0.5740445150322384,-0.8803561731982308,-0.9588192997762516,-0.21151949182791108,-0.5040431822051961,-1.1908871221993576,-0.3537535295563978,0.2631758625195255,0.5516469480803956,0.6212800605402414,0.6434760755210261,0.8947342198058655,0.26337130688753085,0.061927352680520964,0.7200207307075688,0.6803909326553423,0.4739028088138152,0.3771469532087942,0.6617621639707612,-0.4180869709746622,0.10406350314003732,0.41823946112926996,0.2600100004560735,0.11073159767459861,0.14052089806379348,0.7563184264477822,-0.7066922204001074,-0.2331332113415988,0.5569182617868017,0.08553602706875171,-0.2771736864462183,0.47420918219715946,-0.9593126894619883,0.1469176160572609,-0.6029256400838308,-0.48613620662960133,-0.33543099817858324,0.19597043118743773,-0.08212937879195223,-0.26416550390418686,-0.06932355233210524,0.6925044473650537,0.007943297868284876,0.5165325085637612,-0.14405084682541583,-0.4240246212117501,-0.14955435113671256,-0.4374071710734963,-0.7552178727877746,-0.5608251443105037,-0.18952701773808991,-0.405052035818547,-0.6073974431710637,-0.2995954461986894,0.2231163844904973,0.04950077828359084,0.5637754365360401,-0.4586857423883589,0.018726232153086386,0.018177753576627098,0.016176852091629557,0.326424286655103,0.3072231947361217,0.10451256605032277,0.18154201797751657,0.16525107713781143
htb2mCherry_015,64,1,0.5967507643277457,-1.7280273276150044,-1.0046732249060732,-0.2021866178749876,0.17099597471425798,0.6033554214409176,-1.0328632969963953,-2.055658486188605e-05,0.2865325551020266,1.7207753682683966,4.469215522624944,4.058709811701345,3.401058253818352,1.8808533310355435,2.4557631287572708,0.5311385450550232,-0.8229763414481353,-0.9373782860263176,-0.8488411284632185,-1.8777576349150735,-1.456189295526606,-2.207771767983501,-2.9459483473983945,-1.8714078326121097,0.9755449906642393,-1.2126922042762571,-2.700781899153399,-2.1821351230420394,-0.7856334619924628,-1.9413860149332733,-1.6398497711879867,-1.3166979922005964,-1.0604617608044626,-0.5355290319071009,-0.7193978338467657,-0.4392528029032141,-0.29458897752075686,-0.9012130781307595,0.3261511853470247,0.14399088920875291,0.17243541209817725,-0.7132343624530538,-0.30707379412676516,-1.4563647316349595,-0.4739149462550536,0.034320929996527916,0.4786904898485236,-0.21647665505480673,-0.34717298771471694,-0.14799226262944098,0.09227736334261438,-0.03821987334393251,0.3917448611005345,-0.6600495958314989,-0.7712103004163053,0.8293169025476828,0.08676786204502074,-0.24945704231068044,0.837012879953277,0.054592963809162454,0.14438466664232763,0.20850859671276223,0.31675049683011847,1.4281409350430918,1.240197974140686,1.1991276487492084,0.10485322990048623,0.3817731225371334,-0.13985033340112138,0.2895088535403986,-0.5360970453573057,0.30998698330433516,1.016389919407914,1.1010957063277802,1.6778755006316655,-1.0601702587336908,0.11415752478220023,0.27328578426318906,0.09608553083375601,-0.14805964610482647,-0.3225533242651837,-0.34058612756459417,-0.059917806427390835,0.08252272192538238,0.46643329523964927,1.1876861751652,-0.4277065234141913,-0.1354012254153456,1.2304742212768482,0.36799782950314286,0.32189702637687706,0.2541483759529443,0.8714903723728502,-0.13262934069940896,-0.1847568763509399,-0.10280382659932025
htb2mCherry_015,65,1,-0.336830042257815,-0.9106596159201116,-1.2411079201934625,-1.6062320044634513,-1.8171840015047738,-1.7862213536822131,-1.920845022316262,0.4215792506347946,0.4650349285619604,0.9828245936475453,1.3874747020755325,0.1830075116899218,0.5914890018828906,2.410828180745709,3.679628494771263,1.7337380137128309,2.294745676264763,0.9965184407708996,1.5479462901599756,0.6527171554920436,1.1958120300476967,0.6925758352566687,-0.14387815671195425,1.2677935918965213,1.326692691619422,1.4891879499598932,2.1267034464716112,3.370059588967592,2.100823232720193,1.018352998854181,0.41900324579819737,-1.883243993551984,0.218159712521524,-2.0444385518369903,-1.6183138774787815,-1.722585313781673,-1.720533854406243,-1.4238418900686154,-0.9160569215641228,-0.6020946013713999,0.2639700583411655,-0.5728425165753084,-0.32610392579064573,-1.0743311688951782,-1.0528012741175101,-1.0399069268107277,-0.47866608574983954,0.06197327301582184,-0.9569631785441872,-0.006822275147632284,0.3781112618831871,0.8198720572544257,0.8189305953431097,0.7428303238450633,-0.19113308627362102,0.3397261124841218,-1.636321877451317,-0.48058342239676866,0.16228983101280664,-0.24803671528562107,-0.0800996549967175,0.816568405440991,0.15350267565258335,0.5401137284393287,-0.4646179846232765,-0.19775461533273228,-0.3814454614276288,-0.3695186209077945,0.1646919564305956,-0.26536729398312975,0.4700810768103677,-0.03491652990484834,0.30246733450889385,0.438711881995024,0.22667130914082306,0.734964654278431,0.5670491783099066,-0.9183853603134046,0.4174877201320363,0.04004947075309595,-0.6573669570421028,0.7092200139577298,-0.5872767325410281,-0.6402782932498349,-0.12526117412907367,0.013848189989381754,-0.36294243557346506,-0.46478266855851114,-1.097398280516376,-0.7404624339654645,-0.7354906267990717,-1.6792520604883183,-1.8916154002711385,-0.6114988865133496,-0.32148338657461606,-0.0035161100902232345
htb2mCherry_015,65,3,-0.16254221744032465,0.1413017279709632,-0.44166016637298333,-0.7586342045466528,0.5099700668088113,0.8990589800934237,0.7970769708564278,-0.35085751528159703,-1.2857408362619205,0.032498439200770446,0.38760163327817787,-0.9293019106617796,0.8966222533999662,-0.28568573562054755,1.2176038801507119,0.4152029838838228,1.4456762840324013,-0.9695403255248936,-0.29586485326215317,0.17976579047282928,0.35318088122054,1.5186557007608328,1.6902296693858265,1.155098018003687,1.2703329071965401,1.2304359167138594,0.9340006373118585,0.16287550101563286,-0.5881500161024802,0.7392003554472717,-0.4374139822641472,1.2939104606672287,-2.2692692906935394,-1.2239466569134816,0.43094777967806336,-0.6229759062102297,-1.5633980552620532,-0.7738895956212479,0.4077650951004488,0.7977462514548519,-0.6345416030580944,-0.4500225019711014,-1.09303032951089,0.5888267322813973,-0.3459271199558148,-0.8964881985993933,-0.2544253097180779,-1.1883088005461893,1.2598114166867702,0.5451591815278598,1.3560919496533272,0.7491654678815154,1.573581101148652,0.17184893949144053,-1.0160146113566535,-0.9811666779529018,-1.1356330785926638,-0.3391267360371099,-1.1944732493500099,-1.4692383343739297,0.6472504437993469,1.4564656395392728,0.3047034964921194,0.7892926200467516,-0.4118523687392619,0.3271960300601413,2.614482134754107,0.07206536984362868,0.19665536559558583,1.9940838512948766,0.15908736890290692,-0.19554216451489104,0.8481152543175287,-0.7954077687904171,-0.43184551897407153,-0.36636388799343206,1.8693167800649095,-1.1290513878809323,0.7416301664783311,-0.9993973761590218,-0.22109940132145445,-0.12779833212520328,-0.6641354995540496,1.483561981874802,-1.0488313570112582,-0.2097564145679484,-0.8628922483721785,-0.5205982465532607,-0.4812964483661578,-0.45906727613851767,-1.9845422781988962,-1.174738861435846,-1.3608450652724833,-0.029839294675058303,0.29885672816206665,-0.11546418170991846
htb2mCherry_015,66,1,0.3374273639522517,1.046066597786853,-0.2133653243133109,-1.1666302236069823,-1.1177772478790902,-1.2777585142656789,-0.39913648741739516,0.018367952759247186,0.5117354833156175,1.6670140729407854,3.172934785806045,3.198034908278716,1.9032538747990153,2.050627883010481,2.2217189988248607,0.8708337552819958,1.2586083796969467,1.2145722356548083,-0.15033500317582904,-1.3924673429421395,-0.870141358296503,-0.88544520015128,-1.4538273243450475,-1.4762738618679299,-1.1044495884397136,-1.3030546616010918,-0.5889979583640649,-0.7627746533198532,-1.561421232991182,-1.2589346946666133,-1.617781193576757,-1.3682727565388486,-1.1139981089172823,-0.4161473717406127,-0.5413726712617615,0.18051360871076283,-0.46776284089870523,-0.07735919506543998,0.026246252275300863,-0.06728840302435524,0.2625251753082607,-0.15775948203868495,0.21814229854278167,0.1416824790154122,0.19176325605597166,0.017273174967056826,-0.257035915851793,-0.09174424482508214,0.09317447127106737,0.03735756430750459,0.5551943793769377,-0.278046466832615,-0.4001601928158455,-0.526628872513064,0.014712683874969157,-0.140196995432466,-0.3014201920901109,-0.5587763498052297,-0.03863795974839035,0.1253856893172055,-0.43410600096884755,-0.7098183607561801,1.0611938037172015,-0.5600029291660382,0.14473330527036676,-0.07073284172575323,-0.12643670658691697,-0.403182683600144,0.24589997922964935,0.45241716837137175,-0.28349833318729767,0.09044379261900315,0.2535504216464167,0.2775548687823977,0.8278773558796086,0.19794002800710842,0.0899353735068941,-0.23183910706931837,0.30686184918701553,-0.02871999727721082,-0.1057486114481152,0.3081238538294808,0.14684400600973124,1.0833971018994375,-0.3595229867504379,0.7467096312872166,0.13483384892629116,-0.2722082810737131,0.8526194004203986,-0.17506384311988948,0.29324087807085136,-0.4728227969356432,-0.20881133357156872,0.07432926957614239,0.42345089002379793,-0.017662554430413757
htb2mCherry_015,66,11,0.22124912161101395,-1.0856419151628591,-1.3644371175571792,-3.6762997767697727,-3.7775356920847245,-3.8296355015336534,-4.021483973762091,1.4860123100279194,2.5457101301496454,1.5223411511039542,1.7906479908439457,1.602903006952739,1.0906153951434736,0.7789591201372125,2.4866811915338354,1.5245351309276742,1.6234470351416728,2.1404524749989275,1.167035770064814,0.4339722942866786,0.2484122710222374,-1.0537516293135991,-0.5073642016563671,-0.5162435642764274,-0.5311815865321615,-1.2313266450625728,-0.8717176494344983,-1.5418962910788103,-1.4193443039817581,-0.6736742471033939,-0.95531769298475,-0.6744769815253477,-1.4007039162317012,0.04113499907948587,-0.10059785057646853,-0.39731511402422137,-0.08650862163143203,0.022869525992357198,-0.8947785093910192,-0.2697580799367968,-0.1484293407856635,-0.11015858441312404,-0.7996444546245315,-0.6095081596119275,-0.6610283329863027,0.6700471725136353,0.6968370921756569,0.6071364918481809,0.2570130423944057,-0.1673864888513249,-0.17123102773160015,-0.15014565234841437,0.2152015561804877,-0.2785731236164764,-0.3756255036767145,-0.3004316110695442,0.46575107018283207,-0.10032486802428098,-0.08189155657508618,-0.5431422868759308,-0.26328559266480667,0.0318532641262696,0.9268391199996937,0.49184315425192526,-0.8561812530970627,0.36377638334611706,-0.17788750281549032,0.13174339817957909,1.070633224758147,1.5965379324132463,0.12114476578745101,1.7800615224180705,-0.6010245933967968,1.658594075455904,0.5881838718055952,0.9354290592795516,-1.2725513512176723,-0.8692375688899368,-0.2940093303764388,-0.37843768711387915,0.38884444181938793,-0.06539369501580218,-0.55722623549471,-0.106313761158636,-1.1159379674739307,-0.40310830099968625,-0.10109356845077036,-0.6167312290316102,-0.16572095102272677,-0.389266386647674,0.027613529699345996,-0.13296556356677924,-0.5284596581717544,-0.9703077112829523,0.2629924250773308,0.0062406818192308755
htb2mCherry_015,67,8,0.16541896800096412,0.56327684771302,-0.07626337804592433,-0.06838068841434224,0.051913690663787315,0.8031227984103374,-0.0818470476886958,0.7559362252254748,0.48769040080618264,0.8437058540230572,0.7133648044697606,0.4507337719524812,-0.4453540030492424,-0.13478115871011587,0.159037997003317,-0.6147185926645384,-0.3075364109899022,-0.19177954453462098,0.5206970073291268,0.039896595915117156,0.07415864338888495,-0.010143672366953876,0.09227922252098927,0.28434700548223185,0.4468812061104125,0.5241006607983987,-0.26648404011865967,-0.3336733349708211,-0.20331592881213076,0.06614816643874075,0.04683367970122168,0.2813608478732649,-0.6883774575095707,0.07846954527439709,-0.9021315044513664,0.5124749051261566,0.07861867881347497,-0.483440378384773,-0.15535054998985348,-0.21349030146912182,-0.5852614310203654,-0.027858845785626182,0.01751007447244335,0.7585939117598788,-0.891847712765831,0.39868400616964517,0.05123855859451558,0.22295371036606831,0.01715888069336867,-0.6559061834648694,-0.7088938734089998,-0.46723919709037326,0.8869325880925476,0.5085486401174898,-0.8589028745800911,-0.6489369022090304,0.11830141252464185,-0.13235483056160535,0.10135649427945304,-0.35285263845268416,0.4341862010777227,0.7288073162252058,-0.43771547986467907,-0.8998441348063929,0.1456366779377054,-0.3518354301524066,0.46508461588229427,0.22009172555230927,-0.19544580190989397,0.20033374563304157,0.3755841151750555,0.2136880416884221,0.08040680716965978,0.2814901428443636,0.4312895758454408,0.3937106889365589,-0.041597905449266614,0.006145223225197616,0.4053514951267775,-0.23672398667379846,-0.024680197173048923,0.15814253710093856,-0.03380625983419902,-0.3039938965855454,-0.31963804249172767,0.04883999359179465,0.08350098618819547,0.007600014095348856,-0.047835616612059734,0.49253613607798663,0.25729624430975206,-0.20572612788181371,-0.408539724090885,-0.48415338955596643,0.31524627391767124,-0.00816406043578316
htb2mCherry_015,68,2,-0.29570772542543233,-0.8433272299712566,-5.127721034948014,-4.203077782810384,-4.6211681998629555,-4.761723726895053,-3.5058505529251223,-3.6788044800089827,-2.1306773069371836,-2.3178612807916434,-1.5268224244799005,-1.5250581907712495,-0.016612957013919738,1.850238339584026,3.315947889901171,1.7797772542718595,0.10620060889877958,-0.11248412017163478,0.5844927035916446,-0.43992563578768046,1.5607885768419123,0.5718283693369587,-1.664147033200017,0.24330352695719404,1.04881525917616,0.20431830373545307,0.4401245912114896,-0.51233867449839,0.4791834285446257,-1.0197595969062263,-1.5636492914256812,-2.5488613220350604,-1.1525367510911333,0.155007382330139,-0.5723500754397837,-0.48096104590839484,-0.20682604335119947,0.3110930816944022,0.40130958571899567,-0.39503405451241225,-0.02326291071223352,-0.6825757083745275,-1.5254153714435748,-2.6131961534917316,-0.17923969173934684,0.5363254083697664,-0.9807936135145444,0.44502622726760865,0.6868659257175285,0.47299122113681613,0.9654687568345788,1.834696196255867,1.780107851588951,1.4518900248396966,-0.044160967704469145,-0.6876635684342071,-0.12011813376391672,0.09672978537486387,-0.2683097351500613,0.49495207627954024,0.05766673424151067,0.15688567629945482,-0.17477737945449817,0.49711268705866574,-0.3069172648396396,0.6238482564402663,0.44500053533657546,0.08729746924307777,0.25777527414431944,-0.03692020528754444,-0.03454039200505302,-0.1005910207983637,0.7740475226077925,0.176085014774025,0.641539212097595,1.3009712772187654,-0.16556981076961474,0.5517523001711138,-0.9508918477828492,-0.48977996869808194,-0.013361942565175408,0.17750784287799176,-0.8391084409137033,-0.3900628589611782,-0.22424727143256223,0.07811702352317698,-0.153525930073236,-0.9599679584884336,-0.08528420948201365,0.9069460686157754,1.1045454120739533,0.07865129573496948,-0.5520009130772177,-0.3265536551189986,0.8234949376353495,-0.0011869458695778629
htb2mCherry_015,69,1,0.48896852046915296,1.4501552413310934,0.11805793091684613,0.4682063139644679,0.9158610037612368,0.10497688564628571,1.1201896139025642,1.6856447186535943,1.8552301454019187,1.142341333184302,1.5661182313173465,1.7016650080149471,-0.41363478332966563,-0.11410482530619825,-0.3253043654138634,-0.20348087574690354,-1.3445303963891773,-1.3743570437826471,-1.9634084769776718,-0.9216726342410431,-2.277086342013351,-1.4037839457415597,-0.5014008001927922,-0.9285458592439864,-0.7028117503819179,-1.0057142057435362,0.11392701502308511,-0.08278198220345578,-0.3090881032556174,0.03748667913067494,0.5236367468902308,-0.2928832184332929,0.36329263910184584,0.6869959305837762,-0.24340322316964333,0.21217614653065353,0.4907261502470008,0.2779107819199571,-0.4245588343977348,0.20594612179997923,0.10511781990421976,0.03509464617001773,0.1025202727048885,0.10750201520570457,-0.3484792180566924,-0.2133774919338696,-0.0049641162076640155,0.2822155885966711,-0.8729779593190126,-0.24033719325391634,0.15267939030514505,0.4298802297048764,-0.3596360342511961,0.720150055052365,-0.8158780517661082,-0.36040028647349787,-0.5641919690103977,-0.02375587419836922,-0.38943479275796056,-0.6911862956038697,-0.7009883788149663,-0.8893125763394355,0.41825470755755734,0.05897856166532267,-0.415780128106815,0.5397057222568468,0.3132431666437068,0.05983534908696975,0.3916258869132889,0.7327682842466006,0.4248020125496071,-0.0482023196000084,0.4257307673005808,-0.008520911455092706,0.19859809481566398,0.3100378388990483,0.782706466280364,0.4593881620627249,-0.06774354969274385,0.40869443398379945,-0.001466798723258722,0.1256525656557269,0.7249992589779931,0.5696245940811132,0.3318769228690487,0.7000120368611946,-0.32863940810937997,0.3360148194698222,0.25536872276765443,0.019046020291613064,0.1748510060642558,0.0022368126343911277,0.16419352722476546,-0.5415009003549986,0.3742644603491683,-0.1325505341353
htb2mCherry_015,69,2,-0.400619032016054,0.26755087597844734,-1.2285347253847565,-1.1058799898217044,-0.8433890746329458,-1.0212931666275562,-0.14767152214540974,-0.07222812901078823,-0.5488327619775757,-2.1992310444876972,0.30678561242148406,-0.8180329971413963,-1.4408442482313393,-0.5245198344915305,-0.6338708893168833,0.50063502565929,-1.1686637242579911,-0.8974484419514197,-1.36913172318446,-0.962717891583478,-1.7991597333912257,0.12940369655401662,0.4554852444093751,0.12870017006829304,0.5202854517509523,0.6036593046938519,1.0039157823024445,1.6876758990831435,2.3977474930866025,1.5274869434007792,0.5461434382334143,-0.5957203160653511,0.2952679623746173,0.02390010263742913,0.42552556186151813,0.7160225496722341,0.9840348513325387,-0.8308629608506685,0.3599120258851604,0.26504497795243026,-0.6492684243014297,-0.7621435852933228,0.147479813482908,0.731041151595172,-0.3508881758876188,-0.2907849417048335,0.29858949893335174,0.9983681022514798,-0.5754549401835392,1.150693935853731,0.29686822934706425,0.987288738167646,-0.9413032997038725,1.505536998690482,-0.03933985530935091,-0.5697963007184866,-0.9721880016745401,-0.11711670320834006,-0.11739807268171515,-0.15081127507951153,-0.698826486347145,-0.8585718920330652,0.626698299337785,0.8724974675612137,0.559440180256974,0.05460978304120795,-0.8707966324340551,-0.5756299186900808,-0.9188965772098246,0.14180192805759612,0.6308830854192742,0.13603590989134984,0.35553601227115894,-0.0193542338029936,0.033691507120323,0.3148733000685069,0.9944853480138192,0.22454322665032678,-0.0588571525607928,-0.769740800812438,0.16622637439682542,0.6479806179701292,-0.10727585086073013,-0.44340655771496995,0.00013131470243861465,0.6764050879242123,-0.4064366180902483,0.42850272484956203,-0.33087943321540736,-0.7982877283909751,0.3214090206546244,-0.8731426283210896,-1.1556882958447037,-0.5956166176014113,0.30015332660064437,-0.09579376940390522
