position,trap,cell_label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
zwf1egf_009,79,2,1.0,0.9996470914579113,0.998591373927493,0.9968418170594088,0.9944131900177158,0.9913257975393571,0.9876051229374173,0.9832813897567506,0.9783890560482534,0.9729662567866518,0.9670542107752401,0.9606966084680748,0.9539389965492354,0.9468281739301326,0.9394116121759735,0.931736911382882,0.9238513003328572,0.9158011874838273,0.9076317671215224,0.899386682904314,0.891107749144698,0.882834728541617,0.874605163734123,0.8664542589971367,0.8584148076361844,0.8505171601393964,0.8427892278825417,0.835256517121942,0.8279421881142959,0.8208671344353441,0.8140500778969177,0.8075076748533948,0.8012546301173724,0.7953038151482837,0.789666387619023,0.7843519098908496,0.7793684643261802,0.774722763735919,0.7704202555889463,0.7664652189049789,0.7628608530084318,0.7596093575419233,0.7567120033262404,0.7541691938123111,0.7519805170036097,0.7501447878385423,0.7486600811155588,0.747523755123173,0.746732466206419,0.7462821745643843,0.7461681416337071,0.7463849194735978,0.7469263326320243,0.7477854530428516,0.7489545685822505,0.7504251460016227,0.752187789054989,0.7542321927523249,0.7565470947969026,0.7591202254039066,0.7619382568480783,0.764986754247484,0.7682501292552049,0.7717115984958948,0.7753531487435011,0.7791555109822834,0.783098145616342,0.7871592411826646,0.7913157289674375,0.7955433159125135,0.799816538115555,0.8041088370609785,0.8083926604579775,0.8126395891974498,0.8168204914655706,0.8209057044665843,0.8248652435150757,0.8286690374691349,0.8322871886082494,0.8356902541389177,0.8388495455697484,0.8417374412757556,0.8443277067133408,0.8465958160007783,0.8485192679916904,0.850077889585862,0.8512541188808704,0.8520332608976852,0.8524037090285547,0.8523571260560423,0.8518885795609883,0.8509966277410705,0.8496833530518842,0.84795434259786,0.8458186157712347,0.8432885011898762,0.8403794664464775,0.8371099054858028,0.8335008895171365,0.8295758882035851
zwf1egf_009,79,3,1.0,0.999884358915948,0.999537820175246,0.9989615348183076,0.9981574129639379,0.9971281114953776,0.9958770170362751,0.994408224426925,0.9927265109640342,0.9908373067150453,0.9887466612599135,0.9864612072484668,0.9839881211896369,0.9813350819095873,0.9785102271290284,0.9755221086157948,0.9723796463673567,0.9690920822697104,0.9656689336645833,0.9621199472366999,0.9584550536077628,0.954684322994535,0.9508179222558092,0.9468660736179627,0.9428390153319847,0.9387469644771819,0.9346000820888665,0.9304084407499771,0.9261819947502798,0.9219305528821278,0.9176637539091176,0.913391044713739,0.9091216611025051,0.9048646112222747,0.9006286615196373,0.8964223251563463,0.8922538527778541,0.8881312255189204,0.8840621501199324,0.880054056019827,0.8761140942861563,0.8722491382396629,0.8684657856295821,0.8647703622164209,0.8611689266211072,0.8576672763027908,0.8542709545320922,0.8509852582320004,0.847815246564743,0.8447657501495691,0.8418413808034211,0.839046541703714,0.8363854378797773,0.8338620869468799,0.8314803300039907,0.8292438426234922,0.8271561458678974,0.8252206172751286,0.8234405017601061,0.8218189223861982,0.8203588909654992,0.8190633184518991,0.817935025095502,0.8169767503311054,0.8161911623772048,0.8155808675253214,0.8151484191023917,0.8148963260914929,0.8148270613983719,0.814943069753032,0.8152467752371326,0.8157405884290817,0.816426913159545,0.8173081528706428,0.818386716572374,0.8196650243898009,0.8211455126943129,0.8228306388117977,0.8247228852998749,0.8268247637854473,0.829138818352751,0.8316676284708148,0.8344138114478142,0.8373800243982154,0.8405689657068669,0.8439833759723349,0.8476260384097823,0.8514997786915898,0.8556074642017173,0.8599520026775266,0.8645363402104286,0.8693634585743245,0.8744363718483785,0.8797581222982331,0.8853317754773434,0.8911604145077615,0.8972471334974018,0.9035950300486573,0.9102071968112354,0.9170867120302973
zwf1egf_009,80,1,1.0,1.000008722169274,1.000034889238685,1.000078502893071,1.0001395659407262,1.0002180823137459,1.000314057068511,1.000427496386313,1.0005584075741125,1.0007067990654417,1.000872680421443,1.0010560623320472,1.001256956617292,1.001475376228778,1.0017113352512674,1.0019648489044215,1.0022359335446767,1.0025246066672648,1.0028308869083726,1.0031547940474426,1.003496349009617,1.0038555738683228,1.0042324918480008,1.0046271273269782,1.0050395058404822,1.0054696540838042,1.0059175999156014,1.0063833723613496,1.00686700161694,1.0073685190524237,1.0078879572159032,1.0084253498375708,1.0089807318339004,1.0095541393119831,1.0101456095740207,1.0107551811219595,1.0113828936622913,1.0120287881109917,1.0126929065986265,1.0133752924756005,1.0140759903175731,1.014795045931023,1.0155325063589737,1.0162884198868791,1.0170628360486658,1.0178558056329388,1.0186673806893507,1.0194976145351293,1.020346561761775,1.021214278241922,1.0221008211363638,1.0230062489012532,1.023930621295464,1.0248739993881295,1.0258364455663547,1.0268180235430926,1.0278187983652067,1.0288388364217047,1.0298782054521496,1.0309369745552526,1.0320152141976477,1.0331129962228445,1.0342303938603727,1.0353674817351062,1.036524335876778,1.037701033729683,1.0388976541625774,1.0401142774787604,1.0413509854263636,1.0426078612088268,1.0438849894955793,1.0451824564329177,1.0465003496550886,1.0478387582955748,1.0491977729985895,1.0505774859307773,1.0519779907931281,1.0533993828331045,1.0548417588569798,1.0563052172424017,1.0577898579511678,1.0592957825422284,1.0608230941849108,1.062371897672375,1.0639422994352923,1.0655344075557607,1.067148331781454,1.0687841835400071,1.0704420759536386,1.0721221238540222,1.0738244437973952,1.0755491540799205,1.0772963747532964,1.0790662276406209,1.0808588363525111,1.082674326303482,1.0845128247285891,1.0863744607003332,1.0882593651458352,1.0901676708642825
zwf1egf_009,80,2,1.0,0.9997353578753594,0.9989429621662179,0.9976273853069273,0.9957961832914501,0.9934598002053957,0.9906314377606977,0.9873268928768938,0.9835643670233094,0.9793642515724903,0.9747488938025103,0.9697423484172957,0.9643701195302748,0.958658897984717,0.9526362986772264,0.946330602227004,0.9397705049139854,0.93298488031714,0.9260025555439523,0.9188521043766349,0.9115616590914911,0.9041587421540106,0.8966701184697217,0.889121668392107,0.8815382812630997,0.8739437688946916,0.8663607980947277,0.8588108410961914,0.8513141425650663,0.8438897017334088,0.836555268126471,0.8293273493196388,0.8222212291662511,0.8152509949745784,0.8084295721749908,0.801768765100781,0.7952793026026714,0.7889708873229729,0.7828522475664165,0.7769311908173615,0.7712146580644503,0.7657087782015655,0.7604189218764245,0.7553497542539961,0.7505052862503978,0.7458889238734789,0.7415035153787913,0.7373513960141095,0.7334344301823498,0.7297540509020429,0.7263112964868773,0.7231068444018346,0.7201410422836477,0.7174139361383173,0.7149252957488532,0.7126746373427838,0.7106612435819508,0.7088841809471168,0.7073423145975115,0.706034320791092,0.7049586969553691,0.7041137695016187,0.7034976994774329,0.7031084861542449,0.7029439686479689,0.7030018256724399,0.7032795735272288,0.7037745624238002,0.704483971257047,0.7054048009331677,0.7065338663697653,0.7078677872900098,0.7094029779398563,0.7111356358656382,0.7130617298989111,0.7151769875061694,0.7174768816729528,0.7199566175047842,0.722611118741221,0.725435014393828,0.7284226257338878,0.7315679538708143,0.7348646681771849,0.7383060958306485,0.7418852127561788,0.7455946362637368,0.749426619685759,0.7533730493253623,0.7574254440291072,0.7615749576968649,0.7658123850351016,0.7701281708480638,0.7745124231432534,0.7789549303026956,0.7834451825393014,0.78797239781787,0.792525552372726,0.7970934158987164,0.8016645914296141,0.8062275598483754
zwf1egf_009,80,3,1.0,0.9999208151604809,0.9996817335803384,0.9992782007968508,0.9987027150672603,0.9979449607271537,0.9969919944286306,0.9958284835787916,0.9944369958111999,0.9927983376406959,0.9908919395607257,0.9886962837448564,0.9861893692320534,0.9833492080513224,0.9801543442387758,0.9765843862021838,0.9726205414934453,0.9682461418677359,0.9634471456518009,0.9582126040192873,0.952535077868166,0.946410992677749,0.939840920018812,0.9328297762860207,0.9253869316584107,0.9175262251680358,0.9092658849277642,0.9006283558666422,0.8916400405602329,0.8823309617387328,0.8727343576382917,0.8628862233911786,0.8528248130297296,0.8425901173563375,0.8322233329058126,0.8217663365425141,0.8112611789778136,0.8007496087783135,0.7902726363942986,0.7798701455095265,0.7695805567309221,0.7594405464191076,0.7494848214064674,0.7397459485328162,0.7302542363983866,0.7210376655142878,0.7121218621247408,0.703530110368684,0.6952833971128982,0.6874004836880878,0.6798979988520192,0.6727905475473138,0.6660908303747612,0.6598097691284763,0.6539566342040777,0.6485391701680185,0.6435637162435659,0.6390353189105656,0.6349578342210235,0.6313340177940862,0.6281656007697592,0.6254533502713654,0.6231971131559995,0.6213958420260334,0.6200476026410786,0.6191495620184665,0.6186979566525366,0.6186880404315611,0.6191140120000269,0.6199689215185229,0.6212445570300011,0.6229313109668508,0.6250180277455899,0.6274918339122806,0.6303379529379626,0.6335395075326831,0.6370773132577953,0.6409296682708314,0.6450721452273585,0.6494773926686201,0.6541149546045109,0.6589511184003297,0.6639488024112434,0.669067495973595,0.674263265224975,0.6794888386307689,0.6846937858736114,0.6898248027394381,0.6948261126479176,0.6996399923983462,0.7042074254667658,0.7084688808151615,0.7123652087902879,0.7158386385596059,0.7188338540537302,0.7212991180839626,0.72318740780055,0.7244575196158626,0.725075098772224,0.725013548412371
zwf1egf_009,82,2,1.0,0.9995687901630067,0.9982789063498545,0.9961415123050767,0.9931749724676984,0.9894044985414705,0.9848616726835494,0.9795838640532897,0.9736135585799729,0.9669976238672484,0.9597865321032811,0.9520335637181906,0.9437940134225009,0.9351244183249229,0.9260818252543541,0.9167231114066237,0.9071043692080838,0.8972803630271603,0.8873040622360623,0.8772262522587594,0.8670952227318686,0.8569565298093829,0.8468528279842511,0.8368237655754066,0.8269059372117203,0.8171328861924576,0.8075351494654457,0.7981403380831062,0.788973246316255,0.7800559830727473,0.7714081198343615,0.7630468499490722,0.7549871547624425,0.7472419727136845,0.7398223681381454,0.7327376970936204,0.7259957680531915,0.7196029957767616,0.7135645470849049,0.7078844776126568,0.7025658589197307,0.6976108955811233,0.6930210320826597,0.6887970495046517,0.6849391520986318,0.6814470439520289,0.6783199959985026,0.6755569036718404,0.6731563355230116,0.6711165731267799,0.6694356425995622,0.6681113380369387,0.6671412371599819,0.6665227094367507,0.6662529169209982,0.6663288080263327,0.6667471044324884,0.6675042813027637,0.6685965409796445,0.6700197803207817,0.6717695518414077,0.6738410188435354,0.6762289047385162,0.6789274368092786,0.6819302847134349,0.6852304940998724,0.688820415800822,0.6926916311697933,0.6968348742640189,0.7012399517184607,0.7058956613266809,0.7107897105308829,0.7159086362270485,0.7212377275079767,0.7267609531924052,0.7324608962158158,0.7383186971797766,0.744314009561601,0.7504249692626337,0.7566281813077094,0.7628987265848048,0.7692101915160492,0.7755347234620693,0.7818431144645618,0.7881049156120917,0.7942885838594219,0.8003616625336346,0.8062909960194545,0.8120429782375154,0.8175838335277726,0.8228799274504902,0.8278981038540504,0.8326060433768194,0.8369726374024341,0.8409683704335249,0.8445657029504292,0.8477394461404616,0.8504671194760212,0.8527292820324371,0.8545098287005292
zwf1egf_009,85,2,1.0,0.9989065175931757,0.9956598826517941,0.9903594282514692,0.98316394020489,0.9742823097732745,0.9639619119524434,0.9524758652750674,0.9401103048905718,0.927152630621399,0.9138814283513723,0.900558465697355,0.8874228829213094,0.874687472544087,0.8625367825974773,0.8511266894433875,0.8405850564378656,0.8310131091129551,0.8224872000206658,0.8150606931703609,0.8087657588757992,0.8036149283277851,0.7996023100901563,0.796704417220228,0.7948805947286729,0.7940730744106043,0.7942067197569493,0.7951885594589021,0.7969072449053232,0.799232604682378,0.8020155052446695,0.8050882572507604,0.808265824776012,0.811348090888131,0.8141233980145313,0.8163735062152213,0.8178799918584436,0.8184319456239094,0.817834635112808,0.8159185984762342,0.8125484664454813,0.8076307103815175,0.8011195177540682,0.7930201221036073,0.7833891557279429,0.7723319166948668,0.7599967926259144,0.7465673990355036,0.7322532147381007,0.7172795974968021,0.7018780346092067,0.6862773468654907,0.6706963591161939,0.6553383209295203,0.6403871456091301,0.6260053622026519,0.6123335559117785,0.5994910079637421,0.5875772284338822,0.5766740923919764,0.5668483280745168,0.5581541542054064,0.5506359135005602,0.5443305951333857,0.5392701773903812,0.5354837517063712,0.5329994107934094,0.5318458974208443,0.5320540175994726,0.5336578235006945,0.536695568264708,0.5412104275359876,0.5472509714617806,0.5548713561169496,0.5641311848254504,0.5750949675291951,0.587831080221891,0.6024100969129919,0.6189023347804755,0.6373744216059425,0.6578846678490288,0.6804770114562172,0.7051733134995766,0.7319638338819245,0.760795830873283,0.791560432443074,0.8240782471936117,0.858084634763483,0.893216131888581,0.9290001775738075,0.9648508784555357,1.0000739034795827,1.0338834317502965,1.0654331339727363,1.0938612974089255,1.1183475206187528,1.1381753919258952,1.152793051562706,1.1618624619101856,1.165289236681348
zwf1egf_009,85,5,1.0,0.9956534193219663,0.9829496773009255,0.9628372938233606,0.9367177778690663,0.9062335782642121,0.8730582716522187,0.8387305507860647,0.8045507318190515,0.771537733110676,0.7404321759317223,0.7117277436692793,0.6857152036575839,0.66252811365334,0.6421838495382127,0.6246171290666035,0.6097054788358188,0.5972873295816602,0.5871739683262989,0.5791567227482206,0.5730107137665914,0.5684964133425837,0.5653601476055959,0.5633346057773825,0.5621403354409397,0.5614890852397367,0.561089648285109,0.5606565217478875,0.5599212177014191,0.5586454758514805,0.5566350417590117,0.5537522367405215,0.5499254180290393,0.5451537135614104,0.5395061026568736,0.5331148545307522,0.5261642889617455,0.5188765377955825,0.5114962972542163,0.5042764406963401,0.49746590813708896,0.49130067119118526,0.4859979590725505,0.4817534412705825,0.47874074562047386,0.47711253852973895,0.4770023643387606,0.47852647966633194,0.481784978765164,0.48686155500795464,0.49382126752925065,0.5027056862472619,0.5135248003771385,0.5262451491047934,0.5407738549033979,0.556938731638435,0.5744655454541264,0.5929549479202736,0.6118635752141017,0.6304960211273384,0.6480160754534448,0.6634854655852547,0.6759348226560504,0.6844638764476625,0.6883571053483132,0.687191094741625,0.6809061939283514,0.6698216240005987,0.6545888716726592,0.63609644250222,0.6153515750010866,0.5933665719958342,0.571070126040797,0.5492525673863232,0.5285437047206053,0.5094157727946927,0.492202125564959,0.47712334129805833,0.4643146994788547,0.453851366583563,0.4457695025124636,0.4400827246528416,0.4367940231443932,0.4359034628675811,0.4374119805384273,0.4413213987610998,0.4476305091294234,0.4563267826265875,0.46737301328090536,0.48068809066468365,0.4961212938518495,0.513420256703664,0.5321943982297881,0.5518784377155925,0.571704617201275,0.5906966585769479,0.6077012276255036,0.6214703858689813,0.6307978148451591,0.634692232922496
zwf1egf_009,87,1,1.0,0.9991408670551527,0.9965804396044583,0.9923688920064377,0.9865874417691025,0.9793449407217943,0.9707734782028075,0.9610233158139816,0.9502574958026352,0.9386464527380105,0.9263629167693066,0.9135773353978377,0.9004539694855798,0.8871477475848214,0.8738018980745816,0.8605463259105764,0.8474966623093066,0.8347538914599226,0.8224044468773906,0.8105206688534595,0.7991615208756505,0.7883734742203703,0.7781914839076255,0.7686399940521454,0.7597339250940226,0.7514796086399432,0.743875647269981,0.736913686522534,0.7305790944091562,0.7248515503925815,0.7197055509974599,0.7151108433331319,0.7110328009849112,0.7074327591236919,0.7042683273856686,0.7014937001166778,0.6990599839333462,0.6969155621501691,0.6950065143470349,0.6932771070801484,0.6916703683579808,0.6901287539447657,0.6885949078287505,0.6870125124260232,0.6853272165484399,0.6834876212646798,0.6814462960913764,0.6791607911446033,0.6765946056915284,0.6737180706670971,0.67050910272974,0.6669537906620304,0.6630467814050717,0.6587914424226512,0.6541997887478883,0.6492921760089072,0.6440967738221297,0.6386488460091583,0.6329898740800979,0.6271665675263006,0.6212298082135748,0.6152335764752132,0.6092339036418756,0.6032878902695133,0.597452821981235,0.5917854064436158,0.5863411463424804,0.5811738549864855,0.576335313863903,0.5718750654386913,0.5678403298460736,0.5642760309297304,0.561224915126975,0.5587277458486324,0.5568235559663199,0.5555499415466406,0.5549433808026426,0.5550395631326015,0.555873713877964,0.5574809008788025,0.5598963088857623,0.5631554672739633,0.5672944151859263,0.5723497861113458,0.5783587909102565,0.585359074342251,0.5933884152508284,0.6024842346989878,0.6126828696853354,0.6240185628666042,0.6365221114815643,0.650219112260779,0.6651277348392746,0.6812559560218391,0.6985981939402781,0.7171312983785395,0.7368098859789971,0.7575610621101241,0.7792786505023068,0.8018171620025919
zwf1egf_010,1,1,1.0,0.9997479228886437,0.9989929723800919,0.9977389926093153,0.9959923955029306,0.9937621666391359,0.9910598701835989,0.9878996498992813,0.9842982227320384,0.9802748612178696,0.9758513609626407,0.9710519897152977,0.9659034150782573,0.9604346086444966,0.954676725276307,0.9486629572903021,0.9424283644240913,0.9360096815656196,0.9294451072615827,0.9227740769273649,0.9160370254084411,0.9092751440558352,0.9025301377545873,0.8958439873783652,0.889258722944306,0.8828162123319389,0.8765579698410725,0.870524988135502,0.8647575962956328,0.8592953458272146,0.85417692558631,0.849440105717965,0.8451217098966908,0.8412576144213798,0.8378827720682945,0.835031258047385,0.8327363349365746,0.8310305330763046,0.8299457425781295,0.8295133128181839,0.8297641550281033,0.830728843340105,0.832437709367037,0.8349209250801584,0.8382085683670643,0.8423306651915081,0.847317201721732,0.8531980991347177,0.8600031430376931,0.8677618585808339,0.8765033213837647,0.8862558933954745,0.8970468718050658,0.9089020381970139,0.9218450944094279,0.935896971156717,0.9510749956160551,0.9673919051012357,0.9848546959683738,1.0034633003851154,1.0232090889704275,1.044073205030039,1.0660247466238808,1.089018826393771,1.1129945561894612,1.137873024027462,1.163555354352324,1.1899209679129745,1.2168261830369762,1.2441033230264766,1.271560511243332,1.2989823418414894,1.3261316052476306,1.3527522187802667,1.3785734607219213,1.4033155294158692,1.4266963495908256,1.4484394323945335,1.4682824743150358,1.4859862679182507,1.5013434108742114,1.5141862551965792,1.5243935481825615,1.5318952854205996,1.5366754206304787,1.5387722439764713,1.538276429404824,1.535326938242887,1.5301051271810049,1.52282752522426,1.5137378056069632,1.5030984834520158,1.4911828248120012,1.4782673702301945,1.4646253715280169,1.4505213294451704,1.4362067148881048,1.421916867006165,1.4078689921667755,1.3942611405427516
zwf1egf_010,2,1,1.0,0.9977927766967745,0.9912900680196876,0.9808354441887236,0.966959895028059,0.9503281328741183,0.9316781197434761,0.9117632567407303,0.8913043037848284,0.87095477989741,0.8512804353329976,0.8327510904138055,0.8157419152291737,0.8005409300227736,0.7873598243796357,0.7763458065520086,0.7675928650678641,0.7611514153423794,0.7570357589880179,0.7552291015265467,0.7556860824781676,0.7583329087766509,0.7630652879816632,0.7697444682815378,0.7781918380900507,0.7881827399850678,0.7994404176089616,0.8116313220903214,0.824363304747303,0.8371884219106711,0.849612043747809,0.861109545556073,0.8711509584693707,0.8792325714717387,0.8849127978217934,0.8878480421607797,0.8878233530681047,0.8847727852506704,0.8787858050707206,0.8700984967971149,0.8590711158354357,0.8461558896838155,0.8318602617319254,0.8167107871931633,0.8012218371267313,0.7858716311058451,0.7710864278462888,0.757232341695978,0.7446133955412365,0.7334740574954548,0.7240045212232903,0.7163472270351329,0.7106034507863007,0.7068391188777536,0.7050892913128914,0.705360975208306,0.7076340948440162,0.711860570299641,0.7179615699786955,0.7258231295786076,0.7352904961856122,0.7461617797441074,0.7581817806190561,0.7710371937806808,0.7843547150972002,0.7977037975583425,0.8106057878721014,0.8225507628662888,0.8330224647174134,0.8415303070022953,0.847645688531694,0.8510382257894777,0.8515065485880123,0.848998483071311,0.8436169481423313,0.8356104293374197,0.8253497724091172,0.8132954189336061,0.7999604524169491,0.7858747384963474,0.7715542807855202,0.757478197558023,0.7440739983774053,0.7317104867081075,0.7206967923219166,0.7112857166520885,0.7036796216644722,0.698037349371727,0.6944809905217909,0.6931016374294989,0.6939635113059078,0.6971060364285617,0.7025435523329638,0.7102624354386194,0.7202154775053885,0.7323134825368387,0.7464142458229321,0.7623094219264683,0.7797103189365928,0.7982343918632403
zwf1egf_010,6,2,1.0,0.996296631359238,0.9855022810592504,0.9685071737302624,0.9466234359531454,0.9213834380243261,0.8943419792331531,0.8669216858298557,0.8403183804030798,0.8154631647453126,0.7930265546723306,0.7734471827596071,0.7569701859164945,0.743685043327964,0.7335571287558033,0.7264506762078857,0.7221431576781924,0.7203325345153238,0.7206398256120873,0.7226101851594855,0.7257162679652714,0.7293679414181049,0.732932057170793,0.735764628056575,0.7372551297831905,0.7368789903613043,0.7342505546505045,0.7291663913053582,0.7216291765641663,0.7118460550913434,0.7002013659241108,0.6872097536823811,0.673459677734847,0.6595579800625676,0.646083818122433,0.6335563424526195,0.6224166070932463,0.6130214098478136,0.6056453833797368,0.6004874579985366,0.5976783318193016,0.5972863891591793,0.5993203350734976,0.6037275631259571,0.6103879748901941,0.6191037303228539,0.6295863563134344,0.6414438588370478,0.6541719176291747,0.6671545889028414,0.6796805704817295,0.6909800958592689,0.7002840933682518,0.7069012757930433,0.7103016355671561,0.7101892469461781,0.7065465807022634,0.6996383650008189,0.6899737993540509,0.6782372401203577,0.665204584785784,0.6516631729848975,0.6383481405317394,0.6259009350124698,0.6148492214465259,0.6056033610759017,0.5984631864292114,0.5936291726418288,0.5912133845113503,0.5912470656909218,0.5936830893564673,0.5983926598110044,0.6051567702505667,0.6136541745537748,0.62344916044266,0.6339841713497872,0.6445839258195273,0.6544782847547308,0.6628495260543582,0.6689048790144615,0.6719672498637892,0.6715681856314875,0.6675213613931414,0.6599563461071227,0.6493022464882782,0.6362255123700241,0.6215391071935217,0.6061058428350946,0.5907557268552287,0.5762287460850601,0.5631452495395914,0.5519993834539315,0.5431679324737934,0.5369267297052382,0.5334681659093939,0.532915088101663,0.5353278599134986,0.5407023601414519,0.5489573583610117,0.5599103967796762
zwf1egf_010,11,1,1.0,0.9973627626483452,0.9895756010075171,0.9769985749400292,0.9601891876637176,0.9398471285820714,0.9167515313508992,0.8917003029877718,0.8654588664674802,0.8387224355989781,0.8120927785808236,0.7860680436466913,0.7610428740672249,0.7373156272179653,0.7150997493152473,0.694536935029099,0.6757103757440819,0.658657020111896,0.6433782651725377,0.6298488507601723,0.6180239597320726,0.6078446594582206,0.5992418847809459,0.5921391839224377,0.5864544453877131,0.5821008090106449,0.5789869465679491,0.5770168820094902,0.5760895109316756,0.5760979741416129,0.5769290401678003,0.5784626541640897,0.58057181239673,0.5831229179285342,0.5859767591029941,0.5889902229476673,0.5920188068124527,0.5949199221863362,0.5975568974893832,0.5998034895579037,0.6015486194218242,0.602700973269706,0.6031930711407865,0.6029844170823665,0.6020634105394187,0.6004478141850949,0.5981837220819973,0.595343130104302,0.5920203518168288,0.5883276252951198,0.5843903063430195,0.5803420389739072,0.5763202428175281,0.5724621741255325,0.568901719617202,0.5657669863830653,0.5631786681303831,0.5612491046839329,0.5600819094662275,0.5597720166493159,0.560405991637366,0.5620624505926719,0.5648124422243596,0.5687196543089608,0.5738403159441254,0.5802226732652283,0.5879059216152677,0.5969184827657764,0.6072755251461315,0.6189756433016874,0.631996646972502,0.6462904689984669,0.66177729451207,0.6783391507982423,0.6958133833062717,0.7139866754361632,0.7325905293269068,0.7512993707181178,0.7697326043463032,0.7874619337820095,0.8040249690190848,0.8189454995306477,0.8317598061544382,0.8420471384640289,0.8494612500212498,0.8537590157900736,0.8548219997200408,0.852667588691087,0.8474478849538043,0.8394365916194841,0.8290061022315375,0.8165984094054353,0.8026939819073847,0.7877824189794639,0.7723377159959223,0.7567997236580739,0.7415621876668044,0.726966837406734,0.7133024344041482,0.700807469205235
zwf1egf_010,14,1,1.0,0.9993421217215966,0.9973805241957789,0.9941508544188221,0.9897110070766498,0.9841389601638288,0.9775299542494694,0.9699931971035022,0.9616482926834499,0.9526215922649578,0.9430426480222647,0.9330409195732527,0.9227428467102656,0.9122693615916226,0.9017338752878702,0.8912407399275581,0.8808841607249672,0.8707475127009269,0.8609030047891187,0.8514116284509388,0.8423233277181036,0.8336773314232794,0.8255025949902247,0.8178183074230291,0.8106344281641079,0.8039522276163669,0.797764813888598,0.7920576364365681,0.7868089645710319,0.781990345201158,0.7775670496267997,0.7734985236365783,0.7697388585392437,0.766237302944548,0.7629388359689135,0.7597848218934042,0.7567137639641969,0.7536621708469228,0.7505655431520569,0.7473594794967923,0.7439808920020191,0.7403693104093844,0.7364682428550432,0.73222655069155,0.7275997857086526,0.722551431822305,0.7170539908385235,0.711089854049078,0.7046519085473363,0.6977438390868841,0.6903801022732194,0.6825855685670636,0.6743948472746142,0.6658513285154077,0.6570059922839656,0.6479160466802382,0.6386434642244186,0.6292534865696572,0.6198131641826715,0.6103899895058109,0.6010506709347158,0.5918600819977758,0.5828804067358846,0.5741704896031962,0.5657853871130086,0.5577761094887334,0.550189533988374,0.5430684673272866,0.5364518325047141,0.5303749549948399,0.5248699242829534,0.5199660086956979,0.5156901040072446,0.5120671990714312,0.5091208444690131,0.5068736126690883,0.5053475403420299,0.5045645451324587,0.5045468103445159,0.505317131570974,0.5068992192886925,0.5093179508264596,0.5125995638671451,0.5167717817498735,0.5218638582607336,0.527906526313262,0.5349318309012975,0.5429728219588791,0.5520630773330828,0.5622360200955233,0.5735239881458232,0.5859570079503386,0.5995612190474225,0.6143568927569724,0.6303559889792055,0.6475592012925222,0.6659524556920822,0.6855028558558857,0.7061541118747527,0.7278215540222843
zwf1egf_010,21,1,1.0,0.9993033685466469,0.9972395074467761,0.9938848276291724,0.9893612388313643,0.9838286095297459,0.9774753416770106,0.9705079538034387,0.9631405486872063,0.9555849122728711,0.9480417895981748,0.9406936573687344,0.9336991020332597,0.9271887448823316,0.9212625456369025,0.9159882645590284,0.9114008629452401,0.9075026608460193,0.9042641352327053,0.9016253180013852,0.8994978283752305,0.8977676364399002,0.8962986923544141,0.8949375587859245,0.8935191439672522,0.8918735453347277,0.8898338818657284,0.8872448295780632,0.8839714026298396,0.8799073747201369,0.8749826484710008,0.8691688856334,0.86248282481199,0.854986929733076,0.8467872989450252,0.8380290772060901,0.8288898827800634,0.8195719545375258,0.8102937995875161,0.8012820834901307,0.7927643717401727,0.7849631388180163,0.7780912491263994,0.7723489162075539,0.7679219848257243,0.7649812638971046,0.7636825649690675,0.7641670619094989,0.7665615704579051,0.7709783394471231,0.7775139398787868,0.7862468294793078,0.7972331611713277,0.8105004046694838,0.82603838239631,0.8437874185992644,0.8636235133872203,0.8853408441345927,0.9086325317334618,0.9330715346265754,0.958094730620369,0.9829945655793658,1.0069237377153517,1.0289186612448729,1.047946179423468,1.0629745682562712,1.0730642779371318,1.0774671551398816,1.0757172870051048,1.0676948071779009,1.0536478216557108,1.0341666304758903,1.0101157198745672,0.9825384394313916,0.9525536294956111,0.9212619395834504,0.8896738322497467,0.8586641110419038,0.8289517087897417,0.8010996918165827,0.7755290458058991,0.7525401649768432,0.7323372410374148,0.7150522689959393,0.7007667458459541,0.6895301631665962,0.681375066474887,0.6763288279937084,0.6744224318138449,0.6756965705296659,0.6802052517567462,0.6880169443879259,0.6992130764991156,0.7138834400274106,0.7321177726865198,0.753992497674177,0.779551356535499,0.808778568792686,0.8415633665184803,0.8776555503578636
